time_target,class,wavelength,r_b
2022-07-09T13:24:57Z,saccharina_latissima,540,0.047159999999999994
2022-07-09T13:24:57Z,saccharina_latissima,542,0.04745333333333335
2022-07-09T13:24:57Z,saccharina_latissima,544,0.04797500000000001
2022-07-09T13:24:57Z,saccharina_latissima,546,0.048543750000000004
2022-07-09T13:24:57Z,saccharina_latissima,548,0.0493
2022-07-09T13:24:57Z,saccharina_latissima,550,0.050099999999999985
2022-07-09T13:24:57Z,saccharina_latissima,552,0.051179999999999976
2022-07-09T13:24:57Z,saccharina_latissima,554,0.05233125000000002
2022-07-09T13:24:57Z,saccharina_latissima,556,0.05373750000000003
2022-07-09T13:24:57Z,saccharina_latissima,558,0.05510000000000002
2022-07-09T13:24:57Z,saccharina_latissima,560,0.05645625
2022-07-09T13:24:57Z,saccharina_latissima,562,0.057999999999999996
2022-07-09T13:24:57Z,saccharina_latissima,564,0.05949333333333332
2022-07-09T13:24:57Z,saccharina_latissima,566,0.060806249999999985
2022-07-09T13:24:57Z,saccharina_latissima,568,0.06197999999999997
2022-07-09T13:24:57Z,saccharina_latissima,570,0.06295333333333335
2022-07-09T13:24:57Z,saccharina_latissima,572,0.063475
2022-07-09T13:24:57Z,saccharina_latissima,574,0.06392
2022-07-09T13:24:57Z,saccharina_latissima,576,0.0642
2022-07-09T13:24:57Z,saccharina_latissima,578,0.0645
2022-07-09T13:24:57Z,saccharina_latissima,580,0.0645
2022-07-09T13:24:57Z,saccharina_latissima,582,0.0645
2022-07-09T13:24:57Z,saccharina_latissima,584,0.0645
2022-07-09T13:24:57Z,saccharina_latissima,586,0.06455
2022-07-09T13:24:57Z,saccharina_latissima,588,0.06476000000000001
2022-07-09T13:24:57Z,saccharina_latissima,590,0.06482000000000002
2022-07-09T13:24:57Z,saccharina_latissima,592,0.06532500000000001
2022-07-09T13:24:57Z,saccharina_latissima,594,0.0661
2022-07-09T13:24:57Z,saccharina_latissima,596,0.0669
2022-07-09T13:24:57Z,saccharina_latissima,598,0.06785999999999999
2022-07-09T13:24:57Z,saccharina_latissima,600,0.06852499999999999
2022-07-09T13:24:57Z,saccharina_latissima,602,0.0687
2022-07-09T13:24:57Z,saccharina_latissima,604,0.06840625
2022-07-09T13:24:57Z,saccharina_latissima,606,0.06757999999999997
2022-07-09T13:24:57Z,saccharina_latissima,608,0.06629999999999997
2022-07-09T13:24:57Z,saccharina_latissima,610,0.06482666666666664
2022-07-09T13:24:57Z,saccharina_latissima,612,0.06331999999999997
2022-07-09T13:24:57Z,saccharina_latissima,614,0.06177499999999999
2022-07-09T13:24:57Z,saccharina_latissima,616,0.0604
2022-07-09T13:24:57Z,saccharina_latissima,618,0.059166666666666666
2022-07-09T13:24:57Z,saccharina_latissima,620,0.05838750000000001
2022-07-09T13:24:57Z,saccharina_latissima,622,0.05782666666666668
2022-07-09T13:24:57Z,saccharina_latissima,624,0.05742500000000001
2022-07-09T13:24:57Z,saccharina_latissima,626,0.05709333333333334
2022-07-09T13:24:57Z,saccharina_latissima,628,0.05674000000000001
2022-07-09T13:24:57Z,saccharina_latissima,630,0.05642500000000001
2022-07-09T13:24:57Z,saccharina_latissima,632,0.055959999999999996
2022-07-09T13:24:57Z,saccharina_latissima,634,0.055639999999999995
2022-07-09T13:24:57Z,saccharina_latissima,636,0.055526666666666676
2022-07-09T13:24:57Z,saccharina_latissima,638,0.055831250000000006
2022-07-09T13:24:57Z,saccharina_latissima,640,0.056366666666666676
2022-07-09T13:24:57Z,saccharina_latissima,642,0.05714666666666668
2022-07-09T13:24:57Z,saccharina_latissima,644,0.05812000000000002
2022-07-09T13:24:57Z,saccharina_latissima,646,0.05915000000000001
2022-07-09T13:24:57Z,saccharina_latissima,648,0.059699999999999996
2022-07-09T13:24:57Z,saccharina_latissima,650,0.059166666666666666
2022-07-09T13:24:57Z,saccharina_latissima,652,0.05803333333333333
2022-07-09T13:24:57Z,saccharina_latissima,654,0.0565
2022-07-09T13:24:57Z,saccharina_latissima,656,0.054266666666666664
2022-07-09T13:24:57Z,saccharina_latissima,658,0.05148750000000002
2022-07-09T13:24:57Z,saccharina_latissima,660,0.04902000000000003
2022-07-09T13:24:57Z,saccharina_latissima,662,0.046926666666666686
2022-07-09T13:24:57Z,saccharina_latissima,664,0.045300000000000014
2022-07-09T13:24:57Z,saccharina_latissima,666,0.04415333333333334
2022-07-09T13:24:57Z,saccharina_latissima,668,0.04344666666666667
2022-07-09T13:24:57Z,saccharina_latissima,670,0.04324
2022-07-09T13:24:57Z,saccharina_latissima,672,0.04329333333333333
2022-07-09T13:24:57Z,saccharina_latissima,674,0.043706666666666665
2022-07-09T13:24:57Z,saccharina_latissima,676,0.0443
2022-07-09T13:24:57Z,saccharina_latissima,678,0.044966666666666655
2022-07-09T13:24:57Z,saccharina_latissima,680,0.04591333333333333
2022-07-09T13:24:57Z,saccharina_latissima,682,0.046979999999999994
2022-07-09T13:24:57Z,saccharina_latissima,684,0.04841999999999998
2022-07-09T13:24:57Z,saccharina_latissima,686,0.050886666666666636
2022-07-09T13:24:57Z,saccharina_latissima,688,0.053999999999999965
2022-07-09T13:24:57Z,saccharina_latissima,690,0.05807999999999995
2022-07-09T13:24:57Z,saccharina_latissima,692,0.06416666666666658
2022-07-09T13:24:57Z,saccharina_latissima,694,0.0721599999999999
2022-07-09T13:24:57Z,saccharina_latissima,696,0.081986666666666555
2022-07-09T13:24:57Z,saccharina_latissima,698,0.0932733333333332
2022-07-09T13:24:57Z,saccharina_latissima,700,0.10531999999999986
2022-07-09T13:24:57Z,saccharina_latissima,702,0.11758666666666653
2022-07-09T13:24:57Z,saccharina_latissima,704,0.12976666666666667
2022-07-09T13:24:57Z,saccharina_latissima,706,0.14036666666666667
2022-07-09T13:24:57Z,saccharina_latissima,708,0.14980000000000002
2022-07-09T13:24:57Z,saccharina_latissima,710,0.1577
2022-07-09T13:24:57Z,saccharina_latissima,712,0.16436666666666666
2022-07-09T13:24:57Z,saccharina_latissima,714,0.17022000000000007
2022-07-09T13:24:57Z,saccharina_latissima,716,0.17438000000000003
2022-07-09T13:24:57Z,saccharina_latissima,718,0.17776000000000006
2022-07-09T13:24:57Z,saccharina_latissima,720,0.1810571428571429
2022-07-09T13:24:57Z,saccharina_latissima,722,0.18380000000000005
2022-07-09T13:24:57Z,saccharina_latissima,724,0.18572000000000008
2022-07-09T13:24:57Z,saccharina_latissima,726,0.18724285714285718
2022-07-09T13:24:57Z,saccharina_latissima,728,0.18857999999999994
2022-07-09T13:24:57Z,saccharina_latissima,730,0.1896933333333333
2022-07-09T13:24:57Z,saccharina_latissima,732,0.19060714285714284
2022-07-09T13:24:57Z,saccharina_latissima,734,0.19124
2022-07-09T13:24:57Z,saccharina_latissima,736,0.19177333333333332
2022-07-09T13:24:57Z,saccharina_latissima,738,0.19206666666666666
2022-07-09T13:24:57Z,saccharina_latissima,740,0.19226666666666667
2022-07-09T13:24:57Z,saccharina_latissima,742,0.1925
2022-07-09T13:24:57Z,saccharina_latissima,744,0.1925
2022-07-09T13:24:57Z,saccharina_latissima,746,0.1925
2022-07-09T13:24:57Z,saccharina_latissima,748,0.1923733333333333
2022-07-09T13:24:57Z,saccharina_latissima,750,0.19219999999999998
2022-07-09T13:24:57Z,saccharina_latissima,752,0.19202666666666668
2022-07-09T13:24:57Z,saccharina_latissima,754,0.1918357142857143
2022-07-09T13:24:57Z,saccharina_latissima,756,0.19148
2022-07-09T13:24:57Z,saccharina_latissima,758,0.19149999999999998
2022-07-09T13:24:57Z,saccharina_latissima,760,0.19092857142857142
2022-07-09T13:24:57Z,saccharina_latissima,762,0.19036
2022-07-09T13:24:57Z,saccharina_latissima,764,0.19041333333333332
2022-07-09T13:24:57Z,saccharina_latissima,766,0.1905
2022-07-09T13:24:57Z,saccharina_latissima,768,0.19032857142857146
2022-07-09T13:24:57Z,saccharina_latissima,770,0.1898142857142857
2022-07-09T13:24:57Z,saccharina_latissima,772,0.18924285714285713
2022-07-09T13:24:57Z,saccharina_latissima,774,0.1888
2022-07-09T13:24:57Z,saccharina_latissima,776,0.18842
2022-07-09T13:24:57Z,saccharina_latissima,778,0.18822142857142857
2022-07-09T13:24:57Z,saccharina_latissima,780,0.18798571428571428
2022-07-09T13:24:57Z,saccharina_latissima,782,0.18779333333333334
2022-07-09T13:24:57Z,saccharina_latissima,784,0.18760714285714286
2022-07-09T13:24:57Z,saccharina_latissima,786,0.18743333333333334
2022-07-09T13:24:57Z,saccharina_latissima,788,0.1872285714285714
2022-07-09T13:24:57Z,saccharina_latissima,790,0.18698666666666666
2022-07-09T13:24:57Z,saccharina_latissima,792,0.18685000000000002
2022-07-09T13:24:57Z,saccharina_latissima,794,0.18670714285714285
2022-07-09T13:24:57Z,saccharina_latissima,796,0.1866
2022-07-09T13:24:57Z,saccharina_latissima,798,0.1866
2022-07-09T13:24:57Z,saccharina_latissima,800,0.18639285714285714
2022-07-09T13:25:50Z,saccharina_latissima,340,0.02733529411764706
2022-07-09T13:25:50Z,saccharina_latissima,342,0.0270875
2022-07-09T13:25:50Z,saccharina_latissima,344,0.026894117647058825
2022-07-09T13:25:50Z,saccharina_latissima,346,0.0265875
2022-07-09T13:25:50Z,saccharina_latissima,348,0.0265
2022-07-09T13:25:50Z,saccharina_latissima,350,0.0262
2022-07-09T13:25:50Z,saccharina_latissima,352,0.025829411764705885
2022-07-09T13:25:50Z,saccharina_latissima,354,0.02546875
2022-07-09T13:25:50Z,saccharina_latissima,356,0.02550625
2022-07-09T13:25:50Z,saccharina_latissima,358,0.025423529411764702
2022-07-09T13:25:50Z,saccharina_latissima,360,0.024687500000000005
2022-07-09T13:25:50Z,saccharina_latissima,362,0.024494117647058822
2022-07-09T13:25:50Z,saccharina_latissima,364,0.024075000000000003
2022-07-09T13:25:50Z,saccharina_latissima,366,0.02365625
2022-07-09T13:25:50Z,saccharina_latissima,368,0.0236
2022-07-09T13:25:50Z,saccharina_latissima,370,0.023275
2022-07-09T13:25:50Z,saccharina_latissima,372,0.02325
2022-07-09T13:25:50Z,saccharina_latissima,374,0.02308823529411765
2022-07-09T13:25:50Z,saccharina_latissima,376,0.02234375000000001
2022-07-09T13:25:50Z,saccharina_latissima,378,0.02181764705882353
2022-07-09T13:25:50Z,saccharina_latissima,380,0.021975
2022-07-09T13:25:50Z,saccharina_latissima,382,0.022349999999999995
2022-07-09T13:25:50Z,saccharina_latissima,384,0.0220625
2022-07-09T13:25:50Z,saccharina_latissima,386,0.0213
2022-07-09T13:25:50Z,saccharina_latissima,388,0.021175
2022-07-09T13:25:50Z,saccharina_latissima,390,0.02073125
2022-07-09T13:25:50Z,saccharina_latissima,392,0.021168749999999997
2022-07-09T13:25:50Z,saccharina_latissima,394,0.0216
2022-07-09T13:25:50Z,saccharina_latissima,396,0.020724999999999997
2022-07-09T13:25:50Z,saccharina_latissima,398,0.0203
2022-07-09T13:25:50Z,saccharina_latissima,400,0.019649999999999997
2022-07-09T13:25:50Z,saccharina_latissima,402,0.019799999999999998
2022-07-09T13:25:50Z,saccharina_latissima,404,0.0199
2022-07-09T13:25:50Z,saccharina_latissima,406,0.01985625
2022-07-09T13:25:50Z,saccharina_latissima,408,0.019593749999999997
2022-07-09T13:25:50Z,saccharina_latissima,410,0.0195
2022-07-09T13:25:50Z,saccharina_latissima,412,0.0192625
2022-07-09T13:25:50Z,saccharina_latissima,414,0.0191
2022-07-09T13:25:50Z,saccharina_latissima,416,0.0191
2022-07-09T13:25:50Z,saccharina_latissima,418,0.0191
2022-07-09T13:25:50Z,saccharina_latissima,420,0.0189875
2022-07-09T13:25:50Z,saccharina_latissima,422,0.0189
2022-07-09T13:25:50Z,saccharina_latissima,424,0.0189
2022-07-09T13:25:50Z,saccharina_latissima,426,0.018812499999999996
2022-07-09T13:25:50Z,saccharina_latissima,428,0.0189375
2022-07-09T13:25:50Z,saccharina_latissima,430,0.0191625
2022-07-09T13:25:50Z,saccharina_latissima,432,0.018600000000000005
2022-07-09T13:25:50Z,saccharina_latissima,434,0.0183
2022-07-09T13:25:50Z,saccharina_latissima,436,0.0183125
2022-07-09T13:25:50Z,saccharina_latissima,438,0.018512500000000005
2022-07-09T13:25:50Z,saccharina_latissima,440,0.018575000000000005
2022-07-09T13:25:50Z,saccharina_latissima,442,0.018325
2022-07-09T13:25:50Z,saccharina_latissima,444,0.018425
2022-07-09T13:25:50Z,saccharina_latissima,446,0.0186375
2022-07-09T13:25:50Z,saccharina_latissima,448,0.0186375
2022-07-09T13:25:50Z,saccharina_latissima,450,0.018600000000000002
2022-07-09T13:25:50Z,saccharina_latissima,452,0.0187375
2022-07-09T13:25:50Z,saccharina_latissima,454,0.0189625
2022-07-09T13:25:50Z,saccharina_latissima,456,0.0188375
2022-07-09T13:25:50Z,saccharina_latissima,458,0.0188875
2022-07-09T13:25:50Z,saccharina_latissima,460,0.0189875
2022-07-09T13:25:50Z,saccharina_latissima,462,0.0189
2022-07-09T13:25:50Z,saccharina_latissima,464,0.019024999999999997
2022-07-09T13:25:50Z,saccharina_latissima,466,0.0191875
2022-07-09T13:25:50Z,saccharina_latissima,468,0.0192
2022-07-09T13:25:50Z,saccharina_latissima,470,0.019243749999999997
2022-07-09T13:25:50Z,saccharina_latissima,472,0.019299999999999998
2022-07-09T13:25:50Z,saccharina_latissima,474,0.019393749999999998
2022-07-09T13:25:50Z,saccharina_latissima,476,0.01951875
2022-07-09T13:25:50Z,saccharina_latissima,478,0.019643749999999998
2022-07-09T13:25:50Z,saccharina_latissima,480,0.0197
2022-07-09T13:25:50Z,saccharina_latissima,482,0.019799999999999998
2022-07-09T13:25:50Z,saccharina_latissima,484,0.020074999999999996
2022-07-09T13:25:50Z,saccharina_latissima,486,0.02045
2022-07-09T13:25:50Z,saccharina_latissima,488,0.020224999999999993
2022-07-09T13:25:50Z,saccharina_latissima,490,0.019799999999999998
2022-07-09T13:25:50Z,saccharina_latissima,492,0.0200625
2022-07-09T13:25:50Z,saccharina_latissima,494,0.02014375
2022-07-09T13:25:50Z,saccharina_latissima,496,0.020099999999999996
2022-07-09T13:25:50Z,saccharina_latissima,498,0.020312499999999997
2022-07-09T13:25:50Z,saccharina_latissima,500,0.020475000000000004
2022-07-09T13:25:50Z,saccharina_latissima,502,0.0206
2022-07-09T13:25:50Z,saccharina_latissima,504,0.0206
2022-07-09T13:25:50Z,saccharina_latissima,506,0.0206375
2022-07-09T13:25:50Z,saccharina_latissima,508,0.0208875
2022-07-09T13:25:50Z,saccharina_latissima,510,0.02106875
2022-07-09T13:25:50Z,saccharina_latissima,512,0.0213
2022-07-09T13:25:50Z,saccharina_latissima,514,0.021649999999999996
2022-07-09T13:25:50Z,saccharina_latissima,516,0.02195999999999999
2022-07-09T13:25:50Z,saccharina_latissima,518,0.022262500000000005
2022-07-09T13:25:50Z,saccharina_latissima,520,0.022099999999999998
2022-07-09T13:25:50Z,saccharina_latissima,522,0.0222
2022-07-09T13:25:50Z,saccharina_latissima,524,0.022525
2022-07-09T13:25:50Z,saccharina_latissima,526,0.023037499999999985
2022-07-09T13:25:50Z,saccharina_latissima,528,0.02338125
2022-07-09T13:25:50Z,saccharina_latissima,530,0.02334666666666667
2022-07-09T13:25:50Z,saccharina_latissima,532,0.023775000000000008
2022-07-09T13:25:50Z,saccharina_latissima,534,0.0242
2022-07-09T13:25:50Z,saccharina_latissima,536,0.024493749999999998
2022-07-09T13:25:50Z,saccharina_latissima,538,0.024924999999999992
2022-07-09T13:25:50Z,saccharina_latissima,540,0.025446666666666652
2022-07-09T13:25:50Z,saccharina_latissima,542,0.02592666666666667
2022-07-09T13:25:50Z,saccharina_latissima,544,0.026275000000000007
2022-07-09T13:25:50Z,saccharina_latissima,546,0.026775
2022-07-09T13:25:50Z,saccharina_latissima,548,0.0275
2022-07-09T13:25:50Z,saccharina_latissima,550,0.028149999999999988
2022-07-09T13:25:50Z,saccharina_latissima,552,0.02891999999999998
2022-07-09T13:25:50Z,saccharina_latissima,554,0.029768750000000014
2022-07-09T13:25:50Z,saccharina_latissima,556,0.030712500000000025
2022-07-09T13:25:50Z,saccharina_latissima,558,0.03186000000000001
2022-07-09T13:25:50Z,saccharina_latissima,560,0.03295000000000001
2022-07-09T13:25:50Z,saccharina_latissima,562,0.034
2022-07-09T13:25:50Z,saccharina_latissima,564,0.03503999999999998
2022-07-09T13:25:50Z,saccharina_latissima,566,0.03614999999999998
2022-07-09T13:25:50Z,saccharina_latissima,568,0.03710666666666665
2022-07-09T13:25:50Z,saccharina_latissima,570,0.03798000000000002
2022-07-09T13:25:50Z,saccharina_latissima,572,0.03867500000000001
2022-07-09T13:25:50Z,saccharina_latissima,574,0.03912
2022-07-09T13:25:50Z,saccharina_latissima,576,0.039599999999999996
2022-07-09T13:25:50Z,saccharina_latissima,578,0.039831250000000006
2022-07-09T13:25:50Z,saccharina_latissima,580,0.039900000000000005
2022-07-09T13:25:50Z,saccharina_latissima,582,0.039725
2022-07-09T13:25:50Z,saccharina_latissima,584,0.0397
2022-07-09T13:25:50Z,saccharina_latissima,586,0.0398
2022-07-09T13:25:50Z,saccharina_latissima,588,0.040060000000000005
2022-07-09T13:25:50Z,saccharina_latissima,590,0.04050666666666667
2022-07-09T13:25:50Z,saccharina_latissima,592,0.0406375
2022-07-09T13:25:50Z,saccharina_latissima,594,0.04103333333333333
2022-07-09T13:25:50Z,saccharina_latissima,596,0.0418
2022-07-09T13:25:50Z,saccharina_latissima,598,0.04243333333333333
2022-07-09T13:25:50Z,saccharina_latissima,600,0.043024999999999994
2022-07-09T13:25:50Z,saccharina_latissima,602,0.04328666666666666
2022-07-09T13:25:50Z,saccharina_latissima,604,0.04290625000000001
2022-07-09T13:25:50Z,saccharina_latissima,606,0.04221999999999999
2022-07-09T13:25:50Z,saccharina_latissima,608,0.04125999999999998
2022-07-09T13:25:50Z,saccharina_latissima,610,0.04023333333333332
2022-07-09T13:25:50Z,saccharina_latissima,612,0.03889999999999998
2022-07-09T13:25:50Z,saccharina_latissima,614,0.03768125
2022-07-09T13:25:50Z,saccharina_latissima,616,0.0365
2022-07-09T13:25:50Z,saccharina_latissima,618,0.03553333333333333
2022-07-09T13:25:50Z,saccharina_latissima,620,0.03462500000000001
2022-07-09T13:25:50Z,saccharina_latissima,622,0.034120000000000004
2022-07-09T13:25:50Z,saccharina_latissima,624,0.033850000000000005
2022-07-09T13:25:50Z,saccharina_latissima,626,0.03359333333333334
2022-07-09T13:25:50Z,saccharina_latissima,628,0.03324000000000001
2022-07-09T13:25:50Z,saccharina_latissima,630,0.03294375000000001
2022-07-09T13:25:50Z,saccharina_latissima,632,0.03260666666666666
2022-07-09T13:25:50Z,saccharina_latissima,634,0.03225999999999999
2022-07-09T13:25:50Z,saccharina_latissima,636,0.032113333333333334
2022-07-09T13:25:50Z,saccharina_latissima,638,0.032287500000000004
2022-07-09T13:25:50Z,saccharina_latissima,640,0.03276666666666667
2022-07-09T13:25:50Z,saccharina_latissima,642,0.03343333333333334
2022-07-09T13:25:50Z,saccharina_latissima,644,0.03406000000000001
2022-07-09T13:25:50Z,saccharina_latissima,646,0.03464375
2022-07-09T13:25:50Z,saccharina_latissima,648,0.035
2022-07-09T13:25:50Z,saccharina_latissima,650,0.03473333333333333
2022-07-09T13:25:50Z,saccharina_latissima,652,0.033800000000000004
2022-07-09T13:25:50Z,saccharina_latissima,654,0.032400000000000005
2022-07-09T13:25:50Z,saccharina_latissima,656,0.031066666666666666
2022-07-09T13:25:50Z,saccharina_latissima,658,0.028950000000000017
2022-07-09T13:25:50Z,saccharina_latissima,660,0.026333333333333365
2022-07-09T13:25:50Z,saccharina_latissima,662,0.024506666666666684
2022-07-09T13:25:50Z,saccharina_latissima,664,0.02322000000000001
2022-07-09T13:25:50Z,saccharina_latissima,666,0.022433333333333343
2022-07-09T13:25:50Z,saccharina_latissima,668,0.021920000000000005
2022-07-09T13:25:50Z,saccharina_latissima,670,0.0217
2022-07-09T13:25:50Z,saccharina_latissima,672,0.021886666666666662
2022-07-09T13:25:50Z,saccharina_latissima,674,0.022279999999999994
2022-07-09T13:25:50Z,saccharina_latissima,676,0.02279999999999999
2022-07-09T13:25:50Z,saccharina_latissima,678,0.02346666666666666
2022-07-09T13:25:50Z,saccharina_latissima,680,0.024259999999999993
2022-07-09T13:25:50Z,saccharina_latissima,682,0.025179999999999987
2022-07-09T13:25:50Z,saccharina_latissima,684,0.026339999999999985
2022-07-09T13:25:50Z,saccharina_latissima,686,0.028466666666666626
2022-07-09T13:25:50Z,saccharina_latissima,688,0.031679999999999965
2022-07-09T13:25:50Z,saccharina_latissima,690,0.034746666666666634
2022-07-09T13:25:50Z,saccharina_latissima,692,0.03939999999999993
2022-07-09T13:25:50Z,saccharina_latissima,694,0.045999999999999916
2022-07-09T13:25:50Z,saccharina_latissima,696,0.053799999999999903
