date_time,lon,lat,heading,pitch,roll,speed,sol_zen,sol_azi,boat_raa,wavelength,rrs_estimate,rrs_unc,lw_unc,lw_unc_compound,klu_estimate,klu_unc,altitude_m,bottom_elevation_m,plant_height_m,percent_coverage,ensemble,uuid_l2
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,557,0.003951880587282651,7.651531896969825e-4,0.3631985137135385,0.07018013057897102,-0.012936858773794357,0.7743082873243726,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,560,0.003982373527952844,7.561620266552123e-4,0.36246965159744127,0.06854393470542922,-0.01528963323878511,0.7370743722409878,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,563,0.004020615668331503,7.519818527155002e-4,0.36430672931655195,0.0682408275501068,-0.012926736905959912,0.7261255993870099,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,566,0.004069764909645793,7.235267877071901e-4,0.36588588717565806,0.06497986723523035,-0.02441490396240235,0.6992323477547379,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,569,0.0041379333973652,7.323225012641861e-4,0.36949791928937226,0.06520758006286842,9.638508113168909e-4,0.7048257552044683,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,572,0.0041986317360860215,7.506251095279662e-4,0.3733324156076038,0.06637923698204064,-0.0025915316362086034,0.7139866568293947,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,575,0.004236395511413236,7.463726562426797e-4,0.37674443932656987,0.06651122179124191,-0.008878355451310735,0.7310676764105705,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,578,0.004354503844846208,7.696033032023425e-4,0.3888025847643237,0.06869951256145614,0.08102246878743743,0.7599576292768193,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,581,0.004313030942081755,7.671393262955236e-4,0.3861173629186969,0.06845711109242833,0.12893439661810965,0.7870687466070473,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,584,0.004122070034104546,7.541173405660982e-4,0.3667557897329924,0.06711930986708577,0.11644336213372779,0.8099746191351044,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,587,0.00384410450806847,6.890891398474193e-4,0.3351253068400897,0.060305227443788474,0.11670489815494567,0.8249260908167578,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,590,0.0035230206286397756,6.355719832543005e-4,0.30153364844549446,0.05424463527949012,0.1546257809634107,0.8415412775664011,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,593,0.003106420433207255,5.525446791823698e-4,0.26525297588950064,0.04722640400222857,0.15675260081697284,0.8332533050486081,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,596,0.00265399923895685,4.51807303452637e-4,0.22746708987011205,0.038754513485094046,0.16283887732122268,0.7836548433552548,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,599,0.002240878682405683,3.750399233043766e-4,0.19352706908554443,0.03230961746462574,0.21563375633699478,0.7836879182602137,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,602,0.0019159136269693948,3.0862006401924564e-4,0.1662364473386044,0.026817746664986312,0.3003709087462436,0.7494519837886476,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,605,0.001691213167460128,2.6458944522137753e-4,0.14678831366861395,0.022985959147210674,0.34311755799633825,0.7287270152681871,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,608,0.001530789778323058,2.3396691869841858e-4,0.13254477142641236,0.020273518074372655,0.3120750512203411,0.7047996518748639,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,611,0.0014235246471595263,2.1695666938017564e-4,0.12247357989818204,0.018694991466702393,0.2662847990300647,0.7027318621025577,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,614,0.0013455988775959958,2.0926359892664228e-4,0.11533551213400269,0.017823994749706924,0.23929610864017756,0.7133258593308826,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,617,0.0013074683160458071,1.9937202303008328e-4,0.11185448841038571,0.01704208554414673,0.2627355555966064,0.7225910302869408,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,620,0.0012638247531154714,2.0038185754592605e-4,0.10803312141799318,0.017066705617917583,0.2685460767886849,0.7309477398494486,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,623,0.0012321229006232053,1.9310834417472943e-4,0.10456099149606743,0.01642914748490165,0.2927173174974729,0.7334449090483532,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,626,0.0011920899521268647,1.8392809333190238e-4,0.10015949855879247,0.015398124761400506,0.28098815617609113,0.720265747823215,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,629,0.0011589339492072274,1.8278289521548262e-4,0.09664295826147531,0.01528597724069934,0.2931876314162585,0.7440453936891066,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,632,0.001124388828650742,1.7521379818409463e-4,0.0937205042745223,0.014645192580900827,0.2765730005105035,0.7464395811925306,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,635,0.0010854914106698983,1.7564759358426816e-4,0.09072428306953922,0.014682886692338224,0.22917600577226768,0.7535462512730962,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,638,0.0010648023558859933,1.68690320120021e-4,0.08945090806406122,0.014120409018869524,0.26093915287893177,0.7410302922818588,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,641,0.0010294610005803177,1.590666224674696e-4,0.08645853753742205,0.013331241822236278,0.24131183960164782,0.7444563308885933,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,644,0.001008114446948066,1.5938172651197853e-4,0.08415094069893492,0.013270437926349922,0.2881596242116302,0.7526313377423317,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,647,9.51026595866563e-4,1.4682450730711652e-4,0.07838949195468613,0.012090174071766536,0.21621885638995808,0.7275074888611386,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,650,8.780917711799952e-4,1.381676707575918e-4,0.07146372400741463,0.011205882352863614,0.14735574993379963,0.7330168434458993,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,653,7.788177621317824e-4,1.1744597104474244e-4,0.06250226550786446,0.009427618083473014,0.047973428837927067,0.6984723770388046,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,656,6.872081399129964e-4,1.01991707894901e-4,0.05478289258571892,0.008165139683477632,0.0015512533262092751,0.6926604128909971,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,659,6.058965857164462e-4,8.393211640034849e-5,0.04873951345392599,0.006755420659527465,-0.0013784867632823015,0.6410871321905949,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,662,5.577113455677768e-4,7.325330886119332e-5,0.0456075525201834,0.005994594514916149,0.10239498839825038,0.603680906287346,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,665,5.379861006393515e-4,6.182808006820801e-5,0.0444715900698783,0.005096327908560497,0.228167082784263,0.5395204510608711,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,668,5.192794855963213e-4,5.163970706595432e-5,0.04301405568789079,0.004252610222893618,0.2981630949370695,0.4615708817381175,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,671,5.001722286606152e-4,4.671154722357338e-5,0.04127903261248657,0.003869778090408107,0.2433150995259729,0.40855551147689406,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,674,4.883265167763633e-4,4.001628965599762e-5,0.04013871734984391,0.003297907644518689,0.1940530429468653,0.35590332964558863,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,677,4.823226720581641e-4,3.547731246591173e-5,0.03938435739414388,0.002886308849964161,0.19673637260319232,0.3222631797505797,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,680,4.7710936220744294e-4,3.6354225587493e-5,0.03827439888699895,0.002927475019737242,0.169033125931836,0.33938607416271327,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,683,4.632502621174775e-4,3.663810113183488e-5,0.035776125117309196,0.002824731001877581,0.13314846537119934,0.3240541931454042,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,686,4.658644650040721e-4,3.0177348965198463e-5,0.03422903770981216,0.0022170858986724096,0.2429040892223163,0.28363680979110467,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,689,4.625730993757395e-4,2.8460517676847565e-5,0.03287809726008544,0.002015196055265214,0.40657458244634925,0.29397223923832755,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:08:43,-64.33863325,49.78337627083333,176.02,4.972857142857142,-2.275714285714286,6.557142857142857,51.484279394358744,259.71943208133746,79.11943208133745,692,4.254395998479455e-4,2.5703142602662817e-5,0.030218364043159893,0.0018163605475193093,0.3560505011063153,0.2780824659863561,0.04696640875,-4.4644536674022675,0.19762824375,81.25,1657138120,33256b2c-21f7-11f0-8781-3cf011fcb4b7
